id,target
267592,0.07697891694964631
267593,0.08747972579606995
267594,0.07545924751712645
267595,0.08930544618883841
267596,0.02161980839480978
267597,0.013519679354322769
267598,0.011491717133306451
267599,0.014446509406829806
267600,0.06984264739051393
267601,0.05900343318650391
267602,0.04205964856695551
267603,0.015272034985142296
267604,0.08012981817479398
267605,0.10322864010693035
267606,0.02739724086547242
267607,0.013519679354322769
267608,0.052163447495453215
267609,0.08424421849488199
267610,0.0931291294846231
267611,0.07413239300692616
267612,0.10185643206402124
267613,0.013519679354322769
267614,0.08471956801587438
267615,0.10059887289134842
267616,0.07297028642293775
267617,0.05558114143286932
267618,0.09246111448841739
267619,0.054128379821600826
267620,0.04371112074644901
267621,0.05433874559860904
267622,0.09448311273999037
267623,0.06469276557596923
267624,0.02683723154948866
267625,0.08075725370357484
267626,0.013409521910480669
267627,0.06346525887189435
267628,0.10740610330145271
267629,0.05182432133390639
267630,0.013409521910480669
267631,0.05420055822941299
267632,0.06141516136191765
267633,0.013519679354322769
267634,0.013519679354322769
267635,0.05673521116810428
267636,0.056199000711146356
267637,0.03950430513799193
267638,0.029221556842190535
267639,0.03221786036835748
267640,0.012452118166318834
267641,0.03507353957789665
267642,0.10429143230202562
267643,0.023309735093455044
267644,0.06669422620940867
267645,0.028311468363083504
267646,0.06468115087924237
267647,0.11008458613023928
267648,0.08229667569266524
267649,0.07184455984578096
267650,0.03061294650782667
267651,0.05565818269654025
267652,0.04065700164735631
267653,0.046512136191411625
267654,0.06263107222329482
267655,0.046824922911773675
267656,0.034887840528151456
267657,0.04981339877776679
267658,0.06289120830206314
267659,0.031528810886385206
267660,0.012452118166318834
267661,0.013519679354322769
267662,0.05187800354859429
267663,0.049507584216926956
267664,0.013519679354322769
267665,0.06784438840105866
267666,0.06925521972057938
267667,0.0556349153901331
267668,0.06587062676066202
267669,0.05742055318648311
267670,0.053816112623409434
267671,0.06546343514859158
267672,0.20731357175078213
267673,0.09330807934218584
267674,0.04213826737142809
267675,0.07262908270397343
267676,0.07161636235855921
267677,0.06417086563321182
267678,0.022387549865107752
267679,0.07109375874086221
267680,0.026481819734253755
267681,0.013409521910480669
267682,0.09104191681866103
267683,0.07351124808865138
267684,0.10761874800213127
267685,0.08438763740694984
267686,0.013422003157822172
267687,0.08302799101516993
267688,0.027529790539555874
267689,0.03630067316974487
267690,0.03550810865479741
267691,0.03073133221247251
267692,0.033263291770948104
267693,0.05094993744122045
267694,0.028803317093776173
267695,0.04440110764137983
267696,0.059939224703944236
267697,0.09119766589827585
267698,0.05636143087138124
267699,0.03704085245972825
267700,0.052450757215320463
267701,0.08471956801587438
267702,0.04340101667998682
267703,0.12279956931765618
267704,0.014585487060598258
267705,0.049601375465341865
267706,0.053993556002645826
267707,0.048031216185219584
267708,0.0735488925658658
267709,0.051518927755827705
267710,0.09371378898885349
267711,0.056319792442140276
267712,0.09365361345027456
267713,0.027524970247819795
267714,0.06252033852518447
267715,0.05935407357683969
267716,0.11203007377034356
267717,0.03242100767049299
267718,0.040183683511286455
267719,0.03256076489915194
267720,0.05888676165999242
267721,0.013532160601664272
267722,0.07167447675858733
267723,0.05224417668294978
267724,0.012452118166318834
267725,0.038677221801192846
267726,0.13640934032577784
267727,0.08812338181067664
267728,0.030156953834940405
267729,0.011048769821460223
267730,0.1093060618414421
267731,0.02451337547719704
267732,0.08785136842100341
267733,0.07315012447015466
267734,0.03198977684568925
267735,0.03165830977501569
267736,0.025235940173431858
267737,0.056179562014809885
267738,0.07360464534974012
267739,0.09950394334141588
267740,0.07675028470436521
267741,0.03568581264892853
267742,0.013532160601664272
267743,0.032137811653436134
267744,0.10114354850893635
267745,0.013519679354322769
267746,0.06915730463730715
267747,0.07373170948329102
267748,0.09118729276941914
267749,0.015331715782396808
267750,0.0545643159122938
267751,0.05134184415375157
267752,0.0806107086004975
267753,0.09177176686969384
267754,0.018366539891621035
267755,0.04164943343098086
267756,0.08162907147578416
267757,0.042558551865776235
267758,0.023453467067583725
267759,0.06456724505794506
267760,0.04450644627542737
267761,0.10221445800254655
267762,0.013504577662502949
267763,0.05144437141997312
267764,0.028475520232638687
267765,0.11174869414655869
267766,0.04948761797544655
267767,0.11582039984340399
267768,0.03702377312774843
267769,0.04711743987671543
267770,0.05544055754480385
267771,0.051224466952565245
267772,0.055974625615696834
267773,0.06292782545611103
267774,0.05128613473497749
267775,0.09494326759842572
267776,0.035465553613517053
267777,0.04659990109064463
267778,0.07252031090321097
267779,0.05079958439419023
267780,0.013239188463188726
267781,0.06621590693655224
267782,0.0711840980706554
267783,0.03597657239242133
267784,0.07467122653207184
267785,0.045238665345222404
267786,0.05685360151936003
267787,0.05101909908567565
267788,0.14804847844110228
267789,0.03978532419080684
267790,0.022418537366011133
267791,0.013519679354322769
267792,0.04648527884216798
267793,0.09882237768599178
267794,0.06509593005699141
267795,0.046755690714385116
267796,0.051294367266738604
267797,0.021654851806518285
267798,0.10441949579923873
267799,0.049849995801488925
267800,0.032212226043973995
267801,0.04018162450077349
267802,0.08000602661495299
267803,0.036238414050007405
267804,0.0226650930843774
267805,0.0258595396248146
267806,0.09105754032918745
267807,0.09224265053354448
267808,0.0913413468976898
267809,0.013239188463188726
267810,0.040879332821329085
267811,0.03220163776441217
267812,0.09105335270875485
267813,0.042590653276528515
267814,0.05080023795113225
267815,0.02906378607608728
267816,0.0896576491362515
267817,0.11177796002402121
267818,0.03735791124753642
267819,0.03553947868812194
267820,0.09086472954059686
267821,0.02720630064039432
267822,0.0259002076366618
267823,0.07583229253279246
267824,0.013519679354322769
267825,0.011076352760621548
267826,0.028501791061232545
267827,0.03214126962091803
267828,0.0440628712284788
267829,0.05903614154843712
267830,0.18746463096490937
267831,0.05514471157780373
267832,0.07584261900480119
267833,0.013532160601664272
267834,0.10811161179787236
267835,0.031528810886385206
267836,0.027925560558635747
267837,0.06143062607356668
267838,0.04133847729674809
267839,0.08886777303659837
267840,0.06090452828410782
267841,0.07380301283715007
267842,0.029481117765407863
267843,0.046331035752736636
267844,0.05602611563047792
267845,0.025341911658195115
267846,0.04820661594818985
267847,0.03797499709823487
267848,0.013409521910480669
267849,0.09903923732992644
267850,0.05226581903787514
267851,0.0629456875964368
267852,0.10069708662200971
267853,0.021067947386748727
267854,0.04515335318686188
267855,0.08080244383126661
267856,0.07905444725069963
267857,0.027372417192177534
267858,0.10125264990640712
267859,0.07699796007069584
267860,0.05158219688678622
267861,0.06743907007670165
267862,0.043857319292197446
267863,0.05891481461803646
267864,0.07494611285657815
267865,0.06750808474838002
267866,0.09105754032918745
267867,0.05255741544839463
267868,0.05232580159993794
267869,0.06646456122322614
267870,0.08193929672027662
267871,0.04438782583290944
267872,0.08891092752162925
267873,0.013532160601664272
267874,0.030647237916120236
267875,0.05943001250832522
267876,0.013532160601664272
267877,0.07287942465632984
267878,0.10067645251918843
267879,0.013422003157822172
267880,0.08978880712611095
267881,0.08500988842663443
267882,0.04786583105140987
267883,0.0913614995934886
267884,0.06588662384149936
267885,0.04365983847821323
267886,0.06498144331960155
267887,0.0983377775807046
267888,0.08302528685813487
267889,0.013532160601664272
267890,0.08987244996572333
267891,0.08775244374250633
267892,0.0475216482317171
267893,0.028142097841775977
267894,0.05722104213711134
267895,0.0742933559008344
267896,0.053577101796990774
267897,0.0312082926605123
267898,0.08778486154486523
267899,0.058694191288429336
267900,0.019426083367164646
267901,0.013409521910480669
267902,0.08551092972344868
267903,0.013436520170334351
267904,0.07573066481035365
267905,0.028146864266487097
267906,0.05309855446111825
267907,0.013519679354322769
267908,0.10689252172050674
267909,0.14857166657940699
267910,0.0294785217561922
267911,0.1048119658507215
267912,0.013421418478514531
267913,0.0556049542308029
267914,0.04369414309016596
267915,0.05390889504336351
267916,0.02624387155108521
267917,0.03196119160908405
267918,0.07148312390374077
267919,0.07987942459871242
267920,0.105801059133857
267921,0.04989470393580099
267922,0.08183373410751832
267923,0.09486260580557157
267924,0.07851587426604067
267925,0.06185047738577639
267926,0.09095971349990818
267927,0.06754920065779776
267928,0.04241661199113361
267929,0.011159511944609965
267930,0.041039488740093555
267931,0.10145851723373753
267932,0.18645046431437218
267933,0.024455984918142507
267934,0.013519679354322769
267935,0.07215159106517269
267936,0.06707003302795911
267937,0.04550468598264183
267938,0.0309549626785578
267939,0.026681764218666106
267940,0.08835245736282342
267941,0.09172474735947371
267942,0.1013430355336702
267943,0.04588801199931683
267944,0.05874526753527826
267945,0.10331438163459215
267946,0.09045777998483413
267947,0.013492096415161445
267948,0.013519679354322769
267949,0.053369525381330385
267950,0.06793473949980276
267951,0.07901987379152176
267952,0.04177327125412021
267953,0.013449001417675854
267954,0.03767164373527556
267955,0.02245941825988046
267956,0.03547934548194012
267957,0.1089122274707322
267958,0.04173391686539909
267959,0.013519679354322769
267960,0.04092681434169463
267961,0.05158968798744806
267962,0.04408273853258494
267963,0.04963905933199463
267964,0.028305558040147488
267965,0.1126771837017348
267966,0.047843185302863786
267967,0.08747149912115611
267968,0.04759719230689436
267969,0.06467635470356818
267970,0.15726627536700627
267971,0.0841373139107744
267972,0.05649256721029869
267973,0.08713878646998123
267974,0.0781896143123751
267975,0.09379942533839246
267976,0.08796278915971005
267977,0.06874935807261771
267978,0.1101557154670577
267979,0.04147740182191637
267980,0.06901364804620745
267981,0.05371393637880594
267982,0.0844549307596247
267983,0.0848293896474
267984,0.06503490660749481
267985,0.10166096174244103
267986,0.08065694862225578
267987,0.051002115845725726
267988,0.056194276819301385
267989,0.07695138635204894
267990,0.10158150844887028
267991,0.06215309978829921
267992,0.06302135246867593
267993,0.041196066639586616
267994,0.012452118166318834
267995,0.43014698767934295
267996,0.09758116083996494
267997,0.06273545782648184
267998,0.049938046896148114
267999,0.08256620491420302
268000,0.05429362389194139
268001,0.04248947144264
268002,0.013731423234442324
268003,0.0747504769441915
268004,0.09613179203146423
268005,0.05451977309360359
268006,0.05363098214777649
268007,0.04293992126154573
268008,0.18603473771784929
268009,0.013239188463188726
268010,0.05528740843249592
268011,0.09105754032918745
268012,0.08952486705273698
268013,0.10498737498998877
268014,0.07807209733371029
268015,0.05638906844635021
268016,0.09850178273987187
268017,0.023071797193528695
268018,0.052234267265905306
268019,0.06646456122322614
268020,0.029025287779259657
268021,0.04404426824021932
268022,0.05923795896392494
268023,0.05420003851028062
268024,0.03714378129479397
268025,0.04514155394413006
268026,0.045911383193813236
268027,0.013532160601664272
268028,0.021342788104514804
268029,0.10134883955741462
268030,0.013239188463188726
268031,0.026787321062862718
268032,0.059996837915490375
268033,0.013422003157822172
268034,0.05827694890771511
268035,0.024204875429017347
268036,0.05268334519098552
268037,0.05020663034597022
268038,0.22078809667259944
268039,0.05608745261618888
268040,0.024984902993833387
268041,0.04665752956635124
268042,0.06272725224174577
268043,0.06673090660497732
268044,0.05962385067913054
268045,0.033442763525226245
268046,0.05362867592469779
268047,0.02112089400933225
268048,0.013532160601664272
268049,0.09028863819158041
268050,0.08466916182878033
268051,0.032810178263972416
268052,0.013519679354322769
268053,0.04588226629994501
268054,0.05433079233310302
268055,0.013519679354322769
268056,0.09825369227718962
268057,0.0775127953430698
268058,0.06220473367478447
268059,0.03228250654653331
268060,0.05378005859468278
268061,0.08846871362770423
268062,0.0898636396358791
268063,0.058083466335634965
268064,0.013436520170334351
268065,0.03553947868812194
268066,0.07682813186627518
268067,0.031528810886385206
268068,0.09093734901593963
268069,0.02944409567395223
268070,0.013212190203335044
268071,0.062281975229381656
268072,0.013239188463188726
268073,0.14587877846233727
268074,0.13671977155329293
268075,0.09185721061431758
268076,0.015145945759789843
268077,0.011210131980057922
268078,0.046880593858200086
268079,0.040133194382946866
268080,0.04981245207956092
268081,0.06531827753318373
268082,0.013532160601664272
268083,0.04606934446674266
268084,0.012452118166318834
268085,0.05053040784978975
268086,0.02294677233083735
268087,0.031152055730872267
268088,0.03578525625022461
268089,0.042100515957358024
268090,0.05196209143535552
268091,0.027598769852379534
268092,0.08268251762111345
268093,0.06988034046496215
268094,0.04451920118009462
268095,0.05771080183868908
268096,0.013532160601664272
268097,0.03424622117782796
268098,0.026015020099107163
268099,0.024868682520046478
268100,0.05813254487081767
268101,0.06162078975369973
268102,0.013519679354322769
268103,0.05977641611126649
268104,0.04853996674284808
268105,0.05535009459434019
268106,0.011049354500767864
268107,0.09385648652433543
268108,0.04178738088223334
268109,0.04782630706794781
268110,0.08654126739827317
268111,0.033273972473725606
268112,0.050465054789809484
268113,0.024658108895273124
268114,0.11053358361484132
268115,0.08535046446925776
268116,0.09631205177812231
268117,0.09807594740057057
268118,0.08188510583239224
268119,0.0722242034730437
268120,0.02253559419574692
268121,0.060205149237025496
268122,0.03607961296473041
268123,0.04523757763646732
268124,0.10680502825868962
268125,0.13794551491602305
268126,0.06102213969184188
268127,0.03741444744202689
268128,0.05374600140160624
268129,0.026809899921139236
268130,0.04743223691673658
268131,0.03489808842664517
268132,0.03080924534556252
268133,0.07515038056559427
268134,0.030167307664088795
268135,0.05131446643352727
268136,0.13264257433034313
268137,0.04688694534949355
268138,0.013519679354322769
268139,0.09616694548890532
268140,0.03399336686423787
268141,0.07920792655016094
268142,0.029553023251636366
268143,0.07329328440375424
268144,0.011601874577148551
268145,0.011601874577148551
268146,0.12086470673161823
268147,0.013532160601664272
268148,0.07636601384407969
268149,0.07101646722210553
268150,0.04130233120313403
268151,0.02949745781516306
268152,0.08563794540646134
268153,0.09814701701671825
268154,0.02311267808739802
268155,0.051672786076165066
268156,0.027784917840706438
268157,0.044666864351976684
268158,0.07692415344252358
268159,0.04648527884216798
268160,0.01899089739255671
268161,0.013436520170334351
268162,0.021699307119348473
268163,0.05215490523818007
268164,0.058694191288429336
268165,0.058590320041801966
268166,0.056078312749603475
268167,0.04744860509279427
268168,0.05789112899930304
268169,0.06469276557596923
268170,0.0155903849147952
268171,0.16229156643708975
268172,0.013519679354322769
268173,0.06339644917448325
268174,0.09431466965047797
268175,0.05542573892486634
268176,0.05515946516608735
268177,0.07699796007069584
268178,0.08423346812851508
268179,0.013409521910480669
268180,0.059701197200664524
268181,0.06640881477332408
268182,0.05362825799988093
268183,0.0504028722647186
268184,0.05860168089256221
268185,0.033722197060475446
268186,0.034509306942335526
268187,0.06370593392452918
268188,0.032200595739519465
268189,0.08667776062734768
268190,0.09082682229928049
268191,0.026440041984599053
268192,0.013532160601664272
268193,0.0553616162359611
268194,0.03957455016402013
268195,0.04809078299685885
268196,0.05673521116810428
268197,0.08785226956001739
268198,0.07650336325983882
268199,0.02794174835768634
268200,0.05628499364390349
268201,0.30884025784050884
268202,0.04776717861162991
268203,0.05177593756539139
268204,0.04945602119229251
268205,0.10268508923201138
268206,0.09360930475466661
268207,0.0999018956268903
268208,0.055015959848631064
268209,0.013449001417675854
268210,0.03128577338585357
268211,0.056952033020143386
268212,0.038517909944477895
268213,0.02781224946905586
268214,0.04633184364246828
268215,0.23352113416891784
268216,0.09549444351355124
268217,0.052468016139779715
268218,0.08820703528317099
268219,0.056604119960433893
268220,0.09206098202222845
268221,0.03075866384082193
268222,0.09116082706867741
268223,0.013532160601664272
268224,0.042324512120037905
268225,0.02241732653592601
268226,0.028856781110610415
268227,0.04372002350229293
268228,0.04138811992208588
268229,0.17488550371235254
268230,0.04074618483959766
268231,0.08186202507608474
268232,0.11850747632734472
268233,0.05070906301647154
268234,0.03343130284569019
268235,0.023965481525592927
268236,0.027172951478202735
268237,0.04115044165905743
268238,0.07973469511177371
268239,0.05640869415277073
268240,0.04949969411015512
268241,0.1117126269050092
268242,0.06045847660036734
268243,0.0519645032879155
268244,0.007274410767814382
268245,0.06129152361072357
268246,0.03907379169860316
268247,0.08256620491420302
268248,0.031543252447718634
268249,0.013519679354322769
268250,0.06292200027565793
268251,0.10515372397074028
268252,0.1492489064301682
268253,0.027906302048824858
268254,0.05555278420974679
268255,0.02949745781516306
268256,0.013519679354322769
268257,0.040732598432137335
268258,0.03146844274289107
268259,0.04848726943138477
268260,0.0749083811717966
268261,0.07511495805937206
268262,0.04305676555379641
268263,0.02341205027563217
268264,0.07665026980154284
268265,0.05415911071610803
268266,0.07996284501383542
268267,0.031528810886385206
268268,0.08953695568521426
268269,0.02482714965721221
268270,0.04074068853868892
268271,0.08820703528317099
268272,0.06137193793591644
268273,0.013519679354322769
268274,0.09171422557941311
268275,0.08458110054854025
268276,0.08469375855912203
268277,0.04476976728504321
268278,0.08709612835239716
268279,0.06537391841246433
268280,0.015272034985142296
268281,0.06289120830206314
268282,0.10920587917694945
268283,0.05177593756539139
268284,0.08866492367232275
268285,0.030333249048292134
268286,0.05187090905908587
268287,0.02949745781516306
268288,0.10741623846824043
268289,0.09177176686969384
268290,0.05681201342681928
268291,0.03751269417511103
268292,0.013519679354322769
268293,0.07619503438863033
268294,0.1049255588108437
268295,0.0937390571948983
268296,0.0943471769379702
268297,0.050653146702567285
268298,0.04987259518974023
268299,0.054203673566862426
268300,0.023757077584483234
268301,0.09105754032918745
268302,0.0525592884886159
268303,0.03296025380317081
268304,0.11181371934633928
268305,0.026050590413625535
268306,0.05275446633903087
268307,0.013492096415161445
268308,0.029497559690786473
268309,0.0424528167898228
268310,0.05239558916827089
268311,0.09352386101004287
268312,0.03995911121477103
268313,0.059089896719265615
268314,0.010879021053475922
268315,0.05592776162766457
268316,0.08896026919999196
268317,0.08758845860034217
268318,0.049466406987430635
268319,0.06264495622134307
268320,0.09600593385630521
268321,0.04162758505412618
268322,0.04241661199113361
268323,0.05674000496986138
268324,0.04784719503305168
268325,0.06987159470247101
268326,0.05186343070762288
268327,0.050720210735624834
268328,0.013436520170334351
268329,0.03927479573930031
268330,0.030167307664088795
268331,0.052010182548968775
268332,0.06509667040054484
268333,0.026678030281803013
268334,0.026852758489638022
268335,0.011601874577148551
268336,0.013504577662502949
268337,0.08851423494749797
268338,0.08885646663395678
268339,0.013519679354322769
268340,0.013519679354322769
268341,0.038262222490393
268342,0.0441643367152553
268343,0.06400503494119211
268344,0.05070849184380166
268345,0.06469276557596923
268346,0.08728926774982937
268347,0.08781677938773191
268348,0.013449001417675854
268349,0.034887840528151456
268350,0.04812533228013082
268351,0.08593678910398414
268352,0.06069071975911205
268353,0.10655944614211886
268354,0.07672702495677368
268355,0.030167307664088795
268356,0.013519679354322769
268357,0.013569076682025817
268358,0.05629121547373915
268359,0.012781410288934127
268360,0.09889011813331872
268361,0.05845774973103251
268362,0.028355768700490742
268363,0.013519679354322769
268364,0.01163377470432679
268365,0.047253308788971424
268366,0.0975194219679801
268367,0.0730707843503617
268368,0.025514102214677262
268369,0.029484976567821557
268370,0.061838973365529626
268371,0.07955461943118264
268372,0.10976103895417898
268373,0.04579585802465002
268374,0.05557043035298309
268375,0.06793473949980276
268376,0.05552147718009386
268377,0.013422003157822172
268378,0.08984290077889298
268379,0.09972547157536434
268380,0.07182549191883553
268381,0.013422003157822172
268382,0.029136222371467825
268383,0.07304331675860765
268384,0.030232302301207773
268385,0.029004994274052464
268386,0.022629077147359556
268387,0.027920273885172046
268388,0.013436520170334351
268389,0.013839245467244923
268390,0.05229320504386729
268391,0.05180973140397822
268392,0.032946119209794275
268393,0.027211203382009726
268394,0.07464449094298288
268395,0.041020800154768375
268396,0.09928308206848621
268397,0.10564655386593308
268398,0.0901816077626857
268399,0.05660943401959749
268400,0.051423874566629016
268401,0.04292850205289802
268402,0.060902407934520494
268403,0.05205100910111094
268404,0.07187335930529679
268405,0.013519679354322769
268406,0.09185605365153118
268407,0.070389444476247
268408,0.08906204691558094
268409,0.028856781110610415
268410,0.06356685273385032
268411,0.15141179951053768
268412,0.06620671117730803
268413,0.01912605863822089
268414,0.013519679354322769
268415,0.06099705471925692
268416,0.06233980421595835
268417,0.025812489618076778
268418,0.06515419325051701
268419,0.013519679354322769
268420,0.0895688427269379
268421,0.013409521910480669
268422,0.0922970748101395
268423,0.013409521910480669
268424,0.0815333254484486
268425,0.02957566872631444
268426,0.0328178378555488
268427,0.09400104836673087
268428,0.0424528167898228
268429,0.08074219789203702
268430,0.09730464599825872
268431,0.03765158276527954
268432,0.07822108379392093
268433,0.10251629813526608
268434,0.05765312412665703
268435,0.07304301362796138
268436,0.025728821499637327
268437,0.04173156461136717
268438,0.06969066952260655
268439,0.04475956621514322
268440,0.04410843675253225
268441,0.08833678772340268
268442,0.04966717792970974
268443,0.022711562734881934
268444,0.0860006644354798
268445,0.04293992126154573
268446,0.032230974408720456
268447,0.026593345229289668
268448,0.04763146917225948
268449,0.025161859756240305
268450,0.051516837492793344
268451,0.046689959196721934
268452,0.014446509406829806
268453,0.022710903551961988
268454,0.023961154140409485
268455,0.0661489878503901
268456,0.012452118166318834
268457,0.013436520170334351
268458,0.06201623797502016
268459,0.07621653177719705
268460,0.05513687802641051
268461,0.048700004548891965
268462,0.0605894110090732
268463,0.08018447063163732
268464,0.025733343019328118
268465,0.12547568369096357
268466,0.04895304648895234
268467,0.04409437709831329
268468,0.09081836000715693
268469,0.013409521910480669
268470,0.030225850129663303
268471,0.01857429268869805
268472,0.053571966653559996
268473,0.02761087950557042
268474,0.042178660494875925
268475,0.057601648439830816
268476,0.027293360727985827
268477,0.03075866384082193
268478,0.08830125699450327
268479,0.027148184232835226
268480,0.3246422696345537
268481,0.0455037279005721
268482,0.07549033853861167
268483,0.05215490523818007
268484,0.08442569965545983
268485,0.07605866012044489
268486,0.09599686432085257
268487,0.0716148076701228
268488,0.0409156906902765
268489,0.07569590587104276
268490,0.06432734747600304
268491,0.09161916701757751
268492,0.03143006650215689
268493,0.04919816766710848
268494,0.07496014186834077
268495,0.04198990890951338
268496,0.08637386097525084
268497,0.05900021313022627
268498,0.038964883216770205
268499,0.12943575509074318
268500,0.08030475256202066
268501,0.111091162270672
268502,0.02787471440260712
268503,0.08062961262919395
268504,0.31610955526680146
268505,0.030900048111047
268506,0.023302719124627037
268507,0.07648561022475071
268508,0.013385176391836043
268509,0.07726259595025325
268510,0.10950101107459595
268511,0.047070892277366196
268512,0.03560450748059399
268513,0.04895991114627317
268514,0.057156757674230646
268515,0.012341960722476734
268516,0.09786774912269673
268517,0.054275313019921605
268518,0.08189406672893099
268519,0.07460536181489813
268520,0.05121788944790758
268521,0.055119005948495864
268522,0.25656537445718336
268523,0.026504748030125536
268524,0.04285091251672403
268525,0.05673521116810428
268526,0.06481933665223352
268527,0.0261709342260576
268528,0.08131639084309433
268529,0.03503453924867169
268530,0.05397814076441261
268531,0.07922113462452483
268532,0.04756568983121256
268533,0.02949265510814224
268534,0.03279222182206576
268535,0.10746826862259087
268536,0.027445257632038526
268537,0.09332243225032694
268538,0.04304292485329168
268539,0.09204202355669848
268540,0.01875168736051148
268541,0.11196035549976088
268542,0.05453171107702415
268543,0.04512770877652756
268544,0.04911219132624212
268545,0.027858307406486153
268546,0.027704863652153067
268547,0.08065694862225578
268548,0.0276665321360606
268549,0.09559685503272608
268550,0.06260352255422721
268551,0.07383595811241227
268552,0.09400310516151686
268553,0.06073010112236276
268554,0.05379327618446537
268555,0.035246307537346096
268556,0.013436520170334351
268557,0.058799098179662446
268558,0.023953046763773255
268559,0.05522633081595733
268560,0.024838656041940133
268561,0.05826178107602338
268562,0.07182606074113221
268563,0.0418417710694432
268564,0.06960419123805903
268565,0.012341960722476734
268566,0.04029400665332531
268567,0.05384994458087354
268568,0.03827703412982053
268569,0.054930415881845995
268570,0.0712177712475437
268571,0.03168658485648599
268572,0.07138752987583491
268573,0.030206608548020764
268574,0.01231544762006836
268575,0.05558500141820793
268576,0.06027495144265058
268577,0.018766567425557396
268578,0.06237074911265406
268579,0.07490613146498068
268580,0.04991005871277477
268581,0.007274410767814382
268582,0.03850238993444694
268583,0.029293486246278408
268584,0.09073497710036517
268585,0.045474134112788125
268586,0.013519679354322769
268587,0.08068547017393105
268588,0.044133719850127595
268589,0.06863784651680867
268590,0.06170880714369999
268591,0.03766106202074624
268592,0.09331730519315738
268593,0.05565818269654025
268594,0.013409521910480669
268595,0.058590320041801966
268596,0.0893516121456311
268597,0.11207793155011089
268598,0.08705520333546497
268599,0.07462773382695587
268600,0.03966551227636328
268601,0.058358572485355524
268602,0.013409521910480669
268603,0.05621527796972304
268604,0.013519679354322769
268605,0.04462796549617421
268606,0.08893813138811967
268607,0.04184624858960728
268608,0.06983945408415722
268609,0.06075587803176481
268610,0.035053889776387695
268611,0.0881579105091294
268612,0.054060944062384236
268613,0.0918090399321837
268614,0.04853100625484729
268615,0.031528810886385206
268616,0.013409521910480669
268617,0.06785971242869938
268618,0.09384578693192587
268619,0.23088985897736725
268620,0.08910652109185996
268621,0.048933973092974065
268622,0.013519679354322769
268623,0.0240518401838083
268624,0.10365798457733442
268625,0.14752604456934637
268626,0.15961383779955238
268627,0.05742055318648311
268628,0.08536949697130256
268629,0.072076129559608
268630,0.05879749894344704
268631,0.03162038813368277
268632,0.0882698760796414
268633,0.05390731813027456
268634,0.06146494947887527
268635,0.03433621746020925
268636,0.0762799195003343
268637,0.031528810886385206
268638,0.011601874577148551
268639,0.08908304041924614
268640,0.08586464450785748
268641,0.03242100767049299
268642,0.08138643390264083
268643,0.030828546939200577
268644,0.10116296680650325
268645,0.044078333440908675
268646,0.0547113957393863
268647,0.08065435967657171
268648,0.013408937231173028
268649,0.09369449340333108
268650,0.0787161684315603
268651,0.08839270618434557
268652,0.1100906478638475
268653,0.01912605863822089
268654,0.08106366645267488
268655,0.027204410129156746
268656,0.08417654843806215
268657,0.11655258981663508
268658,0.030988250263267028
268659,0.06947647962947158
268660,0.05149267260007697
268661,0.13468520029651895
268662,0.06883808517748481
268663,0.021753857073365464
268664,0.10679156225028644
268665,0.08767116043815029
268666,0.08933986662878177
268667,0.04227835685324179
268668,0.07256781990629423
268669,0.02973703230181066
268670,0.027283597040201977
268671,0.15259294221481023
268672,0.09296750211187031
268673,0.042942677997369776
268674,0.05640869415277073
268675,0.05997598106935047
268676,0.10574585187063396
268677,0.013449001417675854
268678,0.06461671363759466
268679,0.05281763523278496
268680,0.024014425164707077
268681,0.05693460906359091
268682,0.09071554915075129
268683,0.0905417461837153
268684,0.013458919238183716
268685,0.03286515452150607
268686,0.09010510927542194
268687,0.08721811709443322
268688,0.03254716013938812
268689,0.06059794299776004
268690,0.027638949196899278
268691,0.042076527006808084
268692,0.10487694246580467
268693,0.043857319292197446
268694,0.08654126739827317
268695,0.08793604913921065
268696,0.0528485552241842
268697,0.09572285275469251
268698,0.07783982565829921
268699,0.07512813460157602
268700,0.02447870163204132
268701,0.18742589426405173
268702,0.08594818895376591
268703,0.01059823865122067
268704,0.07000929285082262
268705,0.03993429225700849
268706,0.04195144888618119
268707,0.0873924836968817
268708,0.10865051008343533
268709,0.04950519954425097
268710,0.07487051228529416
268711,0.013251669710530229
268712,0.04385319681189056
268713,0.04287745409587194
268714,0.033898943020876926
268715,0.04765192770358383
268716,0.06193492126146716
268717,0.06138727660843505
268718,0.06205682423993596
268719,0.06356685273385032
268720,0.07011515067147508
268721,0.06636220110879824
268722,0.05205074116028677
268723,0.04987259518974023
268724,0.02949745781516306
268725,0.07812344895787142
268726,0.04338076867497985
268727,0.046541019312492084
268728,0.06581437356244427
268729,0.061056594869631345
268730,0.04403244368649421
268731,0.05119916099885969
268732,0.09721484763488475
268733,0.05373738762180997
268734,0.08232463448791412
268735,0.0249999463767726
268736,0.041719324397076686
268737,0.031528810886385206
268738,0.08142972394101469
268739,0.011076352760621548
268740,0.013767058061207994
268741,0.07992182170100674
268742,0.028617483578489124
268743,0.03011062372874868
268744,0.011601874577148551
268745,0.05160735256395747
268746,0.027978913834666296
268747,0.06515419325051701
268748,0.023796598398817495
268749,0.03713630907718376
268750,0.04226672070764828
268751,0.013532160601664272
268752,0.04701391079160178
268753,0.08388380647517096
268754,0.06478943221196935
268755,0.12086643795150415
268756,0.21630996195895605
268757,0.08891092752162925
268758,0.08210284468296915
